PC Time,test_time, timeInterval,IMU-1 id,Roll-1,Pitch-1,Yaw-1,Roll-1 Rate,Pitch-1 Rate,Yaw-1 Rate,IMU-2 id,Roll-2,Pitch-2,Yaw-2,Roll-2 Rate,Pitch-2 Rate,Yaw-2 Rate,IMU-3 id,Roll-3,Pitch-3,Yaw-3,Roll-3 Rate,Pitch-3 Rate,Yaw-3 Rate,IMU-4 id,Roll-4,Pitch-4,Yaw-4,Roll-4 Rate,Pitch-4 Rate,Yaw-4 Rate,
23:01:21,10.30,0.01,[0]: ID: 00B48A50,   -0.17,    -0.06,    -0.00,   -0.05,    0.14,    0.08, 
23:01:21,10.32,0.03,[0]: ID: 00B48A50,   -0.17,    -0.06,    -0.00,   -0.03,   -0.08,    0.00, 
23:01:21,10.35,0.02,[0]: ID: 00B48A50,   -0.17,    -0.06,    -0.00,   -0.02,   -0.01,   -0.02, 
23:01:21,10.36,0.03,[0]: ID: 00B48A50,   -0.17,    -0.06,    -0.01,   -0.01,   -0.05,   -0.03, 
23:01:21,10.40,0.02,[0]: ID: 00B48A50,   -0.17,    -0.06,    -0.01,   -0.03,    0.00,   -0.02, 
23:01:21,10.41,0.03,[0]: ID: 00B48A50,   -0.17,    -0.06,    -0.01,    0.01,    0.06,   -0.04, 
23:01:21,10.44,0.02,[0]: ID: 00B48A50,   -0.17,    -0.06,    -0.01,    0.04,   -0.11,   -0.01, 
23:01:21,10.46,0.03,[0]: ID: 00B48A50,   -0.18,    -0.06,    -0.01,   -0.07,   -0.00,   -0.01, 
23:01:21,10.49,0.03,[0]: ID: 00B48A50,   -0.18,    -0.06,    -0.01,   -0.01,   -0.05,    0.01, 
23:01:21,10.52,0.02,[0]: ID: 00B48A50,   -0.18,    -0.06,    -0.01,    0.03,    0.04,   -0.16, 
23:01:21,10.54,0.03,[0]: ID: 00B48A50,   -0.18,    -0.06,    -0.01,   -0.07,   -0.01,   -0.04, 
23:01:21,10.57,0.02,[0]: ID: 00B48A50,   -0.18,    -0.06,    -0.01,    0.14,    0.06,   -0.05, 
23:01:21,10.59,0.03,[0]: ID: 00B48A50,   -0.18,    -0.06,    -0.01,   -0.01,    0.05,   -0.02, 
23:01:21,10.62,0.02,[0]: ID: 00B48A50,   -0.18,    -0.06,    -0.01,   -0.08,    0.11,   -0.06, 
23:01:21,10.64,0.03,[0]: ID: 00B48A50,   -0.18,    -0.06,    -0.01,   -0.04,   -0.05,    0.03, 
23:01:21,10.67,0.03,[0]: ID: 00B48A50,   -0.18,    -0.06,    -0.01,   -0.06,   -0.01,   -0.07, 
23:01:21,10.70,0.02,[0]: ID: 00B48A50,   -0.18,    -0.06,    -0.01,    0.08,   -0.08,    0.14, 
23:01:21,10.72,0.03,[0]: ID: 00B48A50,   -0.18,    -0.06,    -0.01,   -0.03,    0.02,   -0.08, 
23:01:21,10.75,0.02,[0]: ID: 00B48A50,   -0.18,    -0.06,    -0.01,   -0.09,    0.05,   -0.01, 
23:01:21,10.76,0.03,[0]: ID: 00B48A50,   -0.18,    -0.06,    -0.01,    0.01,   -0.04,    0.07, 
23:01:21,10.80,0.01,[0]: ID: 00B48A50,   -0.18,    -0.06,    -0.01,    0.03,   -0.00,   -0.06, 
23:01:21,10.81,0.03,[0]: ID: 00B48A50,   -0.18,    -0.06,    -0.02,    0.02,   -0.00,   -0.05, 
23:01:21,10.84,0.03,[0]: ID: 00B48A50,   -0.18,    -0.06,    -0.01,    0.01,   -0.04,    0.09, 
23:01:22,10.88,0.02,[0]: ID: 00B48A50,   -0.18,    -0.06,    -0.01,   -0.02,    0.10,   -0.14, 
23:01:22,10.89,0.03,[0]: ID: 00B48A50,   -0.18,    -0.06,    -0.01,    0.04,    0.01,    0.01, 
23:01:22,10.92,0.02,[0]: ID: 00B48A50,   -0.18,    -0.06,    -0.01,   -0.13,    0.09,   -0.04, 
23:01:22,10.94,0.03,[0]: ID: 00B48A50,   -0.18,    -0.06,    -0.01,   -0.02,   -0.02,    0.05, 
23:01:22,10.97,0.02,[0]: ID: 00B48A50,   -0.18,    -0.06,    -0.01,   -0.02,    0.04,   -0.07, 
23:01:22,10.99,0.03,[0]: ID: 00B48A50,   -0.18,    -0.06,    -0.01,    0.02,   -0.02,    0.02, 
23:01:22,11.02,0.02,[0]: ID: 00B48A50,   -0.18,    -0.06,    -0.01,    0.03,   -0.08,    0.09, 
23:01:22,11.04,0.03,[0]: ID: 00B48A50,   -0.18,    -0.06,    -0.01,    0.02,    0.06,   -0.06, 
23:01:22,11.07,0.03,[0]: ID: 00B48A50,   -0.18,    -0.06,    -0.01,    0.01,   -0.01,    0.10, 
23:01:22,11.10,0.02,[0]: ID: 00B48A50,   -0.18,    -0.06,    -0.01,   -0.00,   -0.23,   -0.06, 
23:01:22,11.12,0.03,[0]: ID: 00B48A50,   -0.18,    -0.06,    -0.01,    0.02,   -0.00,   -0.04, 
23:01:22,11.15,0.02,[0]: ID: 00B48A50,   -0.18,    -0.07,    -0.01,    0.04,   -0.01,   -0.09, 
23:01:22,11.16,0.03,[0]: ID: 00B48A50,   -0.18,    -0.06,    -0.01,   -0.04,    0.03,    0.01, 
23:01:22,11.20,0.02,[0]: ID: 00B48A50,   -0.18,    -0.06,    -0.01,   -0.02,    0.01,    0.00, 
23:01:22,11.21,0.03,[0]: ID: 00B48A50,   -0.18,    -0.06,    -0.01,    0.05,   -0.03,   -0.01, 
23:01:22,11.24,0.02,[0]: ID: 00B48A50,   -0.18,    -0.06,    -0.01,   -0.08,    0.01,    0.09, 
23:01:22,11.26,0.03,[0]: ID: 00B48A50,   -0.18,    -0.07,    -0.01,    0.02,   -0.03,   -0.00, 
23:01:22,11.29,0.03,[0]: ID: 00B48A50,   -0.18,    -0.07,    -0.01,    0.02,   -0.02,    0.03, 
23:01:22,11.32,0.02,[0]: ID: 00B48A50,   -0.18,    -0.07,    -0.01,   -0.02,    0.05,   -0.06, 
23:01:22,11.34,0.03,[0]: ID: 00B48A50,   -0.18,    -0.06,    -0.01,    0.01,    0.05,   -0.01, 
23:01:22,11.37,0.02,[0]: ID: 00B48A50,   -0.18,    -0.06,    -0.02,   -0.07,    0.04,   -0.16, 
23:01:22,11.39,0.03,[0]: ID: 00B48A50,   -0.18,    -0.06,    -0.02,    0.02,   -0.03,   -0.03, 
23:01:22,11.42,0.02,[0]: ID: 00B48A50,   -0.18,    -0.06,    -0.02,   -0.02,    0.04,   -0.08, 
23:01:22,11.44,0.03,[0]: ID: 00B48A50,   -0.18,    -0.06,    -0.02,   -0.02,    0.04,    0.06, 
23:01:22,11.47,0.03,[0]: ID: 00B48A50,   -0.18,    -0.06,    -0.02,    0.02,   -0.02,   -0.01, 
23:01:22,11.50,0.02,[0]: ID: 00B48A50,   -0.18,    -0.06,    -0.02,   -0.07,   -0.06,   -0.04, 
23:01:22,11.52,0.03,[0]: ID: 00B48A50,   -0.18,    -0.06,    -0.02,    0.01,    0.03,    0.00, 
23:01:22,11.55,0.01,[0]: ID: 00B48A50,   -0.18,    -0.06,    -0.02,   -0.03,    0.01,    0.03, 
23:01:22,11.57,0.03,[0]: ID: 00B48A50,   -0.18,    -0.06,    -0.02,   -0.00,   -0.06,   -0.03, 
23:01:22,11.60,0.02,[0]: ID: 00B48A50,   -0.18,    -0.07,    -0.02,   -0.07,   -0.06,   -0.00, 
23:01:22,11.61,0.03,[0]: ID: 00B48A50,   -0.18,    -0.07,    -0.02,    0.02,   -0.04,    0.06, 
23:01:22,11.64,0.02,[0]: ID: 00B48A50,   -0.18,    -0.07,    -0.01,   -0.04,    0.08,    0.12, 
23:01:22,11.66,0.03,[0]: ID: 00B48A50,   -0.18,    -0.07,    -0.01,    0.02,   -0.08,    0.01, 
23:01:22,11.69,0.03,[0]: ID: 00B48A50,   -0.18,    -0.07,    -0.01,   -0.01,   -0.01,   -0.04, 
23:01:22,11.73,0.02,[0]: ID: 00B48A50,   -0.18,    -0.07,    -0.02,   -0.02,   -0.06,   -0.05, 
23:01:22,11.74,0.03,[0]: ID: 00B48A50,   -0.16,    -0.06,    -0.01,    0.54,    0.20,    0.23, 
23:01:22,11.77,0.02,[0]: ID: 00B48A50,   -0.17,    -0.06,    -0.01,   -0.07,    0.00,   -0.03, 
23:01:22,11.79,0.03,[0]: ID: 00B48A50,   -0.17,    -0.06,    -0.01,    0.01,    0.09,   -0.02, 
23:01:22,11.82,0.02,[0]: ID: 00B48A50,   -0.17,    -0.06,    -0.01,   -0.02,    0.06,    0.07, 
23:01:22,11.84,0.03,[0]: ID: 00B48A50,   -0.17,    -0.06,    -0.01,   -0.06,    0.02,   -0.06, 
23:01:23,11.87,0.03,[0]: ID: 00B48A50,   -0.17,    -0.06,    -0.01,    0.02,    0.03,   -0.02, 
23:01:23,11.90,0.01,[0]: ID: 00B48A50,   -0.17,    -0.06,    -0.01,    0.17,   -0.16,   -0.00, 
23:01:23,11.92,0.03,[0]: ID: 00B48A50,   -0.17,    -0.06,    -0.01,   -0.03,   -0.08,    0.01, 
23:01:23,11.95,0.02,[0]: ID: 00B48A50,   -0.16,    -0.06,    -0.01,    0.08,    0.02,    0.11, 
23:01:23,11.96,0.03,[0]: ID: 00B48A50,   -0.17,    -0.06,    -0.01,   -0.03,   -0.03,   -0.02, 
23:01:23,12.00,0.02,[0]: ID: 00B48A50,   -0.16,    -0.06,    -0.01,    0.09,   -0.03,    0.07, 
23:01:23,12.01,0.03,[0]: ID: 00B48A50,   -0.17,    -0.06,    -0.01,   -0.04,   -0.02,    0.07, 
23:01:23,12.05,0.03,[0]: ID: 00B48A50,   -0.17,    -0.06,    -0.01,    0.02,    0.00,   -0.00, 
23:01:23,12.07,0.02,[0]: ID: 00B48A50,   -0.17,    -0.07,    -0.01,   -0.02,   -0.10,   -0.03, 
23:01:23,12.09,0.03,[0]: ID: 00B48A50,   -0.17,    -0.07,    -0.01,   -0.06,   -0.01,   -0.06, 
23:01:23,12.12,0.02,[0]: ID: 00B48A50,   -0.16,    -0.07,    -0.01,    0.20,   -0.02,    0.07, 
23:01:23,12.14,0.03,[0]: ID: 00B48A50,   -0.16,    -0.07,    -0.01,   -0.02,    0.00,    0.04, 
23:01:23,12.17,0.02,[0]: ID: 00B48A50,   -0.17,    -0.07,    -0.01,   -0.07,   -0.00,   -0.06, 
23:01:23,12.19,0.03,[0]: ID: 00B48A50,   -0.17,    -0.07,    -0.01,   -0.04,   -0.01,   -0.04, 
23:01:23,12.22,0.03,[0]: ID: 00B48A50,   -0.17,    -0.07,    -0.01,   -0.01,   -0.00,   -0.02, 
23:01:23,12.25,0.02,[0]: ID: 00B48A50,   -0.17,    -0.07,    -0.01,    0.03,   -0.09,    0.09, 
23:01:23,12.27,0.03,[0]: ID: 00B48A50,   -0.17,    -0.07,    -0.01,   -0.01,    0.05,   -0.07, 
23:01:23,12.30,0.01,[0]: ID: 00B48A50,   -0.17,    -0.07,    -0.01,   -0.05,    0.02,    0.12, 
23:01:23,12.31,0.03,[0]: ID: 00B48A50,   -0.17,    -0.06,    -0.01,   -0.07,    0.07,   -0.07, 
23:01:23,12.35,0.02,[0]: ID: 00B48A50,   -0.17,    -0.06,    -0.01,   -0.14,   -0.05,    0.07, 
23:01:23,12.36,0.03,[0]: ID: 00B48A50,   -0.17,    -0.06,    -0.01,    0.02,    0.06,    0.02, 
23:01:23,12.39,0.03,[0]: ID: 00B48A50,   -0.17,    -0.06,    -0.01,    0.02,   -0.00,   -0.03, 
23:01:23,12.43,0.02,[0]: ID: 00B48A50,   -0.17,    -0.06,    -0.01,    0.04,   -0.10,    0.00, 
23:01:23,12.44,0.03,[0]: ID: 00B48A50,   -0.17,    -0.07,    -0.01,    0.02,   -0.05,   -0.02, 
23:01:23,12.47,0.02,[0]: ID: 00B48A50,   -0.17,    -0.07,    -0.01,   -0.13,    0.00,   -0.01, 
23:01:23,12.49,0.03,[0]: ID: 00B48A50,   -0.17,    -0.07,    -0.01,    0.04,    0.02,    0.08, 
23:01:23,12.52,0.02,[0]: ID: 00B48A50,   -0.17,    -0.06,    -0.01,    0.08,    0.05,   -0.07, 
23:01:23,12.54,0.03,[0]: ID: 00B48A50,   -0.17,    -0.07,    -0.01,   -0.01,   -0.03,   -0.02, 
23:01:23,12.57,0.02,[0]: ID: 00B48A50,   -0.17,    -0.07,    -0.01,    0.05,   -0.07,   -0.14, 
23:01:23,12.59,0.03,[0]: ID: 00B48A50,   -0.17,    -0.07,    -0.01,    0.02,   -0.01,   -0.05, 
23:01:23,12.62,0.03,[0]: ID: 00B48A50,   -0.17,    -0.07,    -0.01,   -0.01,   -0.10,    0.03, 
23:01:23,12.65,0.02,[0]: ID: 00B48A50,   -0.17,    -0.07,    -0.01,   -0.08,    0.10,   -0.07, 
23:01:23,12.67,0.03,[0]: ID: 00B48A50,   -0.17,    -0.07,    -0.01,    0.02,    0.03,   -0.04, 
23:01:23,12.70,0.02,[0]: ID: 00B48A50,   -0.17,    -0.07,    -0.01,    0.07,    0.03,    0.09, 
23:01:23,12.71,0.03,[0]: ID: 00B48A50,   -0.17,    -0.07,    -0.02,   -0.00,   -0.01,   -0.10, 
23:01:23,12.75,0.02,[0]: ID: 00B48A50,   -0.17,    -0.07,    -0.02,    0.04,   -0.04,    0.05, 
23:01:23,12.76,0.03,[0]: ID: 00B48A50,   -0.17,    -0.07,    -0.01,   -0.02,    0.04,    0.05, 
23:01:23,12.80,0.03,[0]: ID: 00B48A50,   -0.17,    -0.07,    -0.01,    0.01,    0.02,    0.06, 
23:01:23,12.82,0.02,[0]: ID: 00B48A50,   -0.17,    -0.06,    -0.01,   -0.07,    0.10,   -0.08, 
23:01:23,12.84,0.03,[0]: ID: 00B48A50,   -0.17,    -0.07,    -0.01,   -0.01,   -0.08,    0.01, 
23:01:24,12.87,0.02,[0]: ID: 00B48A50,   -0.17,    -0.07,    -0.01,    0.09,    0.02,    0.01, 
23:01:24,12.89,0.03,[0]: ID: 00B48A50,   -0.17,    -0.07,    -0.01,   -0.07,    0.05,    0.00, 
23:01:24,12.92,0.03,[0]: ID: 00B48A50,   -0.17,    -0.07,    -0.01,    0.10,    0.01,   -0.01, 
23:01:24,12.95,0.02,[0]: ID: 00B48A50,   -0.17,    -0.06,    -0.01,   -0.03,    0.01,    0.08, 
23:01:24,12.97,0.03,[0]: ID: 00B48A50,   -0.17,    -0.06,    -0.01,   -0.00,    0.00,   -0.03, 
23:01:24,13.00,0.02,[0]: ID: 00B48A50,   -0.17,    -0.07,    -0.01,   -0.07,   -0.07,   -0.12, 
23:01:24,13.02,0.03,[0]: ID: 00B48A50,   -0.17,    -0.07,    -0.01,    0.05,   -0.02,    0.01, 
23:01:24,13.05,0.01,[0]: ID: 00B48A50,   -0.17,    -0.07,    -0.01,   -0.02,   -0.05,    0.05, 
23:01:24,13.06,0.03,[0]: ID: 00B48A50,   -0.17,    -0.07,    -0.01,   -0.01,    0.06,   -0.00, 
23:01:24,13.09,0.03,[0]: ID: 00B48A50,   -0.16,    -0.07,    -0.01,    0.10,   -0.03,    0.07, 
23:01:24,13.13,0.02,[0]: ID: 00B48A50,   -0.16,    -0.07,    -0.01,    0.04,    0.06,   -0.08, 
23:01:24,13.14,0.03,[0]: ID: 00B48A50,   -0.16,    -0.07,    -0.01,   -0.01,   -0.02,    0.03, 
23:01:24,13.17,0.02,[0]: ID: 00B48A50,   -0.16,    -0.06,    -0.01,    0.02,    0.13,    0.03, 
23:01:24,13.19,0.03,[0]: ID: 00B48A50,   -0.16,    -0.07,    -0.01,    0.02,   -0.03,   -0.03, 
23:01:24,13.22,0.02,[0]: ID: 00B48A50,   -0.16,    -0.07,    -0.01,    0.04,    0.01,   -0.03, 
23:01:24,13.24,0.03,[0]: ID: 00B48A50,   -0.16,    -0.07,    -0.02,    0.02,   -0.01,   -0.08, 
23:01:24,13.27,0.02,[0]: ID: 00B48A50,   -0.16,    -0.07,    -0.01,    0.18,   -0.08,    0.05, 
23:01:24,13.29,0.03,[0]: ID: 00B48A50,   -0.16,    -0.07,    -0.01,   -0.08,    0.01,    0.08, 
23:01:24,13.32,0.03,[0]: ID: 00B48A50,   -0.16,    -0.07,    -0.01,   -0.04,    0.00,   -0.02, 
23:01:24,13.35,0.02,[0]: ID: 00B48A50,   -0.16,    -0.07,    -0.01,    0.08,    0.03,    0.08, 
23:01:24,13.37,0.03,[0]: ID: 00B48A50,   -0.16,    -0.07,    -0.01,   -0.01,    0.00,    0.01, 
23:01:24,13.40,0.02,[0]: ID: 00B48A50,   -0.16,    -0.07,    -0.01,    0.10,   -0.00,   -0.14, 
23:01:24,13.41,0.03,[0]: ID: 00B48A50,   -0.16,    -0.07,    -0.01,   -0.01,   -0.05,    0.01, 
23:01:24,13.45,0.02,[0]: ID: 00B48A50,   -0.16,    -0.07,    -0.01,    0.04,    0.00,   -0.03, 
23:01:24,13.46,0.03,[0]: ID: 00B48A50,   -0.16,    -0.07,    -0.01,   -0.04,   -0.02,    0.06, 
23:01:24,13.49,0.03,[0]: ID: 00B48A50,   -0.16,    -0.07,    -0.01,    0.05,   -0.05,    0.01, 
23:01:24,13.52,0.02,[0]: ID: 00B48A50,   -0.16,    -0.07,    -0.01,   -0.08,    0.06,    0.08, 
23:01:24,13.54,0.03,[0]: ID: 00B48A50,   -0.16,    -0.07,    -0.01,    0.02,    0.00,   -0.02, 
23:01:24,13.57,0.02,[0]: ID: 00B48A50,   -0.16,    -0.07,    -0.01,    0.03,    0.01,   -0.00, 
23:01:24,13.59,0.03,[0]: ID: 00B48A50,   -0.16,    -0.07,    -0.01,    0.01,    0.01,    0.05, 
23:01:24,13.62,0.02,[0]: ID: 00B48A50,   -0.16,    -0.07,    -0.01,   -0.07,    0.05,   -0.07, 
23:01:24,13.64,0.03,[0]: ID: 00B48A50,   -0.16,    -0.07,    -0.01,    0.02,   -0.05,   -0.00, 
23:01:24,13.67,0.03,[0]: ID: 00B48A50,   -0.16,    -0.07,    -0.01,   -0.01,    0.06,   -0.00, 
23:01:24,13.70,0.02,[0]: ID: 00B48A50,   -0.16,    -0.07,    -0.01,   -0.14,   -0.01,    0.04, 
23:01:24,13.72,0.03,[0]: ID: 00B48A50,   -0.16,    -0.07,    -0.01,    0.02,    0.01,    0.03, 
23:01:24,13.75,0.02,[0]: ID: 00B48A50,   -0.16,    -0.07,    -0.00,   -0.22,    0.09,    0.27, 
23:01:24,13.76,0.03,[0]: ID: 00B48A50,   -0.16,    -0.06,    -0.00,    0.01,    0.04,    0.03, 
23:01:24,13.80,0.01,[0]: ID: 00B48A50,   -0.16,    -0.06,    -0.00,   -0.02,   -0.00,   -0.06, 
23:01:24,13.81,0.03,[0]: ID: 00B48A50,   -0.16,    -0.06,    -0.00,   -0.01,    0.03,   -0.02, 
23:01:24,13.84,0.03,[0]: ID: 00B48A50,   -0.17,    -0.06,    -0.00,   -0.05,    0.02,    0.08, 
23:01:25,13.88,0.02,[0]: ID: 00B48A50,   -0.17,    -0.06,    -0.00,    0.04,    0.06,   -0.02, 
23:01:25,13.89,0.03,[0]: ID: 00B48A50,   -0.17,    -0.06,    -0.00,   -0.04,   -0.02,    0.02, 
23:01:25,13.92,0.02,[0]: ID: 00B48A50,   -0.17,    -0.06,    -0.00,    0.05,    0.04,   -0.19, 
23:01:25,13.94,0.03,[0]: ID: 00B48A50,   -0.17,    -0.06,    -0.01,   -0.07,    0.05,   -0.03, 
23:01:25,13.97,0.02,[0]: ID: 00B48A50,   -0.17,    -0.06,    -0.01,   -0.02,   -0.05,   -0.03, 
23:01:25,13.99,0.03,[0]: ID: 00B48A50,   -0.17,    -0.06,    -0.01,   -0.01,   -0.00,   -0.04, 
23:01:25,14.02,0.02,[0]: ID: 00B48A50,   -0.17,    -0.06,    -0.01,    0.04,   -0.05,   -0.03, 
23:01:25,14.04,0.03,[0]: ID: 00B48A50,   -0.17,    -0.06,    -0.01,    0.03,   -0.01,   -0.08, 
23:01:25,14.07,0.03,[0]: ID: 00B48A50,   -0.17,    -0.06,    -0.01,    0.01,   -0.02,    0.02, 
23:01:25,14.10,0.02,[0]: ID: 00B48A50,   -0.17,    -0.06,    -0.01,   -0.07,    0.05,   -0.12, 
23:01:25,14.12,0.03,[0]: ID: 00B48A50,   -0.17,    -0.06,    -0.01,   -0.00,   -0.06,   -0.05, 
23:01:25,14.15,0.02,[0]: ID: 00B48A50,   -0.17,    -0.06,    -0.01,    0.04,    0.00,   -0.05, 
23:01:25,14.16,0.03,[0]: ID: 00B48A50,   -0.17,    -0.06,    -0.01,    0.02,    0.03,   -0.03, 
23:01:25,14.20,0.02,[0]: ID: 00B48A50,   -0.17,    -0.06,    -0.02,   -0.03,    0.06,   -0.04, 
23:01:25,14.21,0.03,[0]: ID: 00B48A50,   -0.17,    -0.06,    -0.02,    0.02,    0.00,   -0.03, 
23:01:25,14.24,0.02,[0]: ID: 00B48A50,   -0.17,    -0.06,    -0.02,    0.03,    0.11,   -0.02, 
23:01:25,14.26,0.03,[0]: ID: 00B48A50,   -0.16,    -0.06,    -0.02,    0.05,   -0.05,   -0.01, 
23:01:25,14.29,0.03,[0]: ID: 00B48A50,   -0.16,    -0.06,    -0.02,   -0.01,    0.00,   -0.00, 
23:01:25,14.32,0.02,[0]: ID: 00B48A50,   -0.17,    -0.06,    -0.02,   -0.02,    0.01,    0.00, 
23:01:25,14.34,0.03,[0]: ID: 00B48A50,   -0.16,    -0.06,    -0.02,    0.02,    0.02,   -0.04, 
23:01:25,14.37,0.02,[0]: ID: 00B48A50,   -0.16,    -0.06,    -0.02,    0.02,    0.12,   -0.03, 
23:01:25,14.39,0.03,[0]: ID: 00B48A50,   -0.16,    -0.06,    -0.02,    0.02,   -0.02,   -0.02, 
23:01:25,14.42,0.02,[0]: ID: 00B48A50,   -0.17,    -0.06,    -0.02,   -0.14,    0.01,    0.06, 
23:01:25,14.44,0.03,[0]: ID: 00B48A50,   -0.17,    -0.06,    -0.02,   -0.01,    0.03,   -0.02, 
23:01:25,14.47,0.03,[0]: ID: 00B48A50,   -0.17,    -0.06,    -0.02,   -0.00,   -0.00,   -0.05, 
23:01:25,14.50,0.02,[0]: ID: 00B48A50,   -0.17,    -0.06,    -0.02,    0.03,   -0.06,   -0.02, 
23:01:25,14.52,0.03,[0]: ID: 00B48A50,   -0.17,    -0.06,    -0.02,   -0.01,   -0.03,   -0.00, 
23:01:25,14.55,0.01,[0]: ID: 00B48A50,   -0.17,    -0.06,    -0.02,   -0.01,   -0.01,   -0.10, 
23:01:25,14.56,0.03,[0]: ID: 00B48A50,   -0.17,    -0.06,    -0.02,    0.02,    0.03,   -0.01, 
23:01:25,14.60,0.02,[0]: ID: 00B48A50,   -0.17,    -0.06,    -0.02,    0.03,    0.01,    0.01, 
23:01:25,14.61,0.03,[0]: ID: 00B48A50,   -0.16,    -0.06,    -0.02,    0.04,    0.04,   -0.01, 
23:01:25,14.64,0.02,[0]: ID: 00B48A50,   -0.17,    -0.06,    -0.02,   -0.14,    0.05,   -0.02, 
23:01:25,14.66,0.03,[0]: ID: 00B48A50,   -0.16,    -0.06,    -0.02,    0.10,    0.02,    0.06, 
23:01:25,14.69,0.03,[0]: ID: 00B48A50,   -0.16,    -0.06,    -0.02,   -0.04,    0.03,    0.02, 
23:01:25,14.72,0.02,[0]: ID: 00B48A50,   -0.17,    -0.05,    -0.02,   -0.09,    0.07,    0.08, 
23:01:25,14.74,0.03,[0]: ID: 00B48A50,   -0.17,    -0.06,    -0.02,   -0.03,   -0.06,   -0.03, 
23:01:25,14.77,0.02,[0]: ID: 00B48A50,   -0.17,    -0.05,    -0.02,    0.07,    0.11,    0.02, 
23:01:25,14.79,0.03,[0]: ID: 00B48A50,   -0.16,    -0.05,    -0.02,    0.05,    0.01,    0.06, 
23:01:25,14.82,0.03,[0]: ID: 00B48A50,   -0.16,    -0.05,    -0.02,    0.01,    0.04,    0.04, 
23:01:25,14.85,0.02,[0]: ID: 00B48A50,   -0.16,    -0.05,    -0.02,   -0.02,   -0.04,    0.02, 
23:01:26,14.87,0.03,[0]: ID: 00B48A50,   -0.16,    -0.05,    -0.02,    0.05,    0.01,    0.02, 
23:01:26,14.90,0.02,[0]: ID: 00B48A50,   -0.16,    -0.05,    -0.02,   -0.02,    0.01,    0.02, 
23:01:26,14.91,0.03,[0]: ID: 00B48A50,   -0.16,    -0.05,    -0.02,    0.05,   -0.05,   -0.02, 
23:01:26,14.95,0.02,[0]: ID: 00B48A50,   -0.16,    -0.05,    -0.02,   -0.02,    0.05,   -0.08, 
23:01:26,14.96,0.03,[0]: ID: 00B48A50,   -0.16,    -0.05,    -0.02,    0.01,    0.01,    0.04, 
23:01:26,14.99,0.02,[0]: ID: 00B48A50,   -0.16,    -0.05,    -0.02,   -0.08,   -0.05,    0.03, 
23:01:26,15.01,0.03,[0]: ID: 00B48A50,   -0.16,    -0.06,    -0.02,    0.02,   -0.05,   -0.00, 
23:01:26,15.05,0.03,[0]: ID: 00B48A50,   -0.16,    -0.06,    -0.02,   -0.01,   -0.02,    0.03, 
23:01:26,15.08,0.02,[0]: ID: 00B48A50,   -0.16,    -0.06,    -0.02,   -0.01,   -0.01,   -0.09, 
23:01:26,15.09,0.03,[0]: ID: 00B48A50,   -0.16,    -0.06,    -0.02,    0.04,    0.01,    0.03, 
23:01:26,15.12,0.02,[0]: ID: 00B48A50,   -0.16,    -0.06,    -0.02,   -0.02,   -0.00,   -0.05, 
23:01:26,15.14,0.03,[0]: ID: 00B48A50,   -0.16,    -0.06,    -0.02,    0.02,   -0.02,    0.00, 
23:01:26,15.17,0.02,[0]: ID: 00B48A50,   -0.16,    -0.06,    -0.02,    0.04,   -0.05,   -0.06, 
23:01:26,15.19,0.03,[0]: ID: 00B48A50,   -0.16,    -0.06,    -0.02,    0.04,    0.04,   -0.01, 
23:01:26,15.22,0.03,[0]: ID: 00B48A50,   -0.16,    -0.06,    -0.02,    0.02,   -0.03,   -0.03, 
23:01:26,15.25,0.02,[0]: ID: 00B48A50,   -0.16,    -0.06,    -0.02,   -0.12,   -0.08,   -0.11, 
23:01:26,15.27,0.03,[0]: ID: 00B48A50,   -0.16,    -0.06,    -0.02,    0.01,    0.04,    0.09, 
23:01:26,15.30,0.01,[0]: ID: 00B48A50,   -0.16,    -0.06,    -0.02,    0.10,    0.14,    0.01, 
23:01:26,15.31,0.03,[0]: ID: 00B48A50,   -0.16,    -0.06,    -0.02,   -0.03,   -0.08,   -0.01, 
23:01:26,15.35,0.02,[0]: ID: 00B48A50,   -0.16,    -0.06,    -0.02,    0.08,    0.03,    0.03, 
23:01:26,15.36,0.03,[0]: ID: 00B48A50,   -0.16,    -0.06,    -0.02,   -0.01,    0.00,   -0.02, 
23:01:26,15.39,0.03,[0]: ID: 00B48A50,   -0.16,    -0.06,    -0.02,    0.05,   -0.03,    0.00, 
23:01:26,15.43,0.02,[0]: ID: 00B48A50,   -0.16,    -0.06,    -0.02,   -0.01,    0.00,   -0.03, 
23:01:26,15.44,0.03,[0]: ID: 00B48A50,   -0.16,    -0.06,    -0.02,    0.02,    0.00,   -0.02, 
23:01:26,15.47,0.02,[0]: ID: 00B48A50,   -0.16,    -0.06,    -0.02,    0.03,    0.05,   -0.05, 
23:01:26,15.49,0.03,[0]: ID: 00B48A50,   -0.15,    -0.06,    -0.02,    0.03,   -0.03,   -0.07, 
23:01:26,15.52,0.02,[0]: ID: 00B48A50,   -0.15,    -0.06,    -0.02,    0.03,    0.01,    0.01, 
23:01:26,15.54,0.03,[0]: ID: 00B48A50,   -0.15,    -0.06,    -0.02,    0.02,   -0.00,   -0.03, 
23:01:26,15.57,0.02,[0]: ID: 00B48A50,   -0.16,    -0.06,    -0.02,   -0.13,    0.00,   -0.03, 
